#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.58625,0.230981535035503,-0.51582293192918
-2.585,0.231316632314291,-0.551229563015652
-2.58375,0.228300756805192,-0.514811313898138
-2.5825,0.233662313265813,-0.516497343949875
-2.58125,0.228635854083981,-0.53740411659141
-2.58,0.22629017313246,-0.538415734622452
-2.57875,0.230311340477925,-0.518857786022306
-2.5775,0.231316632314291,-0.521555434105085
-2.57625,0.232657021429447,-0.537741322601758
-2.575,0.22629017313246,-0.536392498560368
-2.57375,0.232321924150658,-0.512450871825707
-2.5725,0.226625270411249,-0.529311172343074
-2.57125,0.228300756805192,-0.554264417108778
-2.57,0.233327215987024,-0.50064866146355
-2.56875,0.22897095136277,-0.536729704570716
-2.5675,0.229306048641559,-0.535718086539674
-2.56625,0.229976243199136,-0.513462489856749
-2.565,0.233662313265813,-0.530997202394811
-2.56375,0.227295464968826,-0.528299554312032
-2.5625,0.22897095136277,-0.541450588715579
-2.56125,0.231316632314291,-0.513125283846401
-2.56,0.231316632314291,-0.526613524260295
-2.55875,0.228300756805192,-0.541113382705231
-2.5575,0.226625270411249,-0.524927494208558
-2.55625,0.232992118708235,-0.513462489856749
-2.555,0.229306048641559,-0.531671614415505
-2.55375,0.228300756805192,-0.552241181046694
-2.5525,0.22897095136277,-0.507729987680844
-2.55125,0.23433250782339,-0.519532198043001
-2.55,0.229306048641559,-0.540776176694884
-2.54875,0.227965659526404,-0.532008820425853
-2.5475,0.228635854083981,-0.519532198043001
-2.54625,0.22897095136277,-0.517846167991264
-2.545,0.232657021429447,-0.546845884881136
-2.54375,0.231316632314291,-0.514474107887791
-2.5425,0.228635854083981,-0.528299554312032
-2.54125,0.227630562247615,-0.533020438456895
-2.54,0.230311340477925,-0.524590288198211
-2.53875,0.230981535035503,-0.530997202394811
-2.5375,0.228635854083981,-0.535380880529326
-2.53625,0.230311340477925,-0.525939112239601
-2.535,0.227630562247615,-0.524590288198211
-2.53375,0.232992118708235,-0.531671614415505
-2.5325,0.22897095136277,-0.526613524260295
-2.53125,0.229641145920348,-0.536055292550021
-2.53,0.22897095136277,-0.522567052136127
-2.52875,0.230311340477925,-0.525601906229253
-2.5275,0.229306048641559,-0.540101764674189
-2.52625,0.228635854083981,-0.516834549960222
-2.525,0.232992118708235,-0.533020438456895
-2.52375,0.22897095136277,-0.534369262498284
-2.5225,0.227630562247615,-0.52088102208439
-2.52125,0.231986826871869,-0.533357644467242
-2.52,0.229976243199136,-0.521892640115432
-2.51875,0.227630562247615,-0.534032056487937
-2.5175,0.22897095136277,-0.535380880529326
-2.51625,0.236007994217334,-0.495590571308339
-2.515,0.227965659526404,-0.554264417108778
-2.51375,0.225955075853671,-0.539090146643147
-2.5125,0.230981535035503,-0.495927777318687
-2.51125,0.228635854083981,-0.546171472860441
-2.51,0.231986826871869,-0.526276318249948
-2.50875,0.230311340477925,-0.529648378353421
-2.5075,0.232321924150658,-0.514136901877444
-2.50625,0.229641145920348,-0.535380880529326
-2.505,0.226960367690037,-0.541450588715579
-2.50375,0.230311340477925,-0.509753223742928
-2.5025,0.227965659526404,-0.534369262498284
-2.50125,0.229641145920348,-0.5323460264362
-2.5,0.232657021429447,-0.53369485047759
-2.49875,0.230981535035503,-0.510427635763623
-2.4975,0.229306048641559,-0.540438970684537
-2.49625,0.226625270411249,-0.521218228094738
-2.495,0.232992118708235,-0.525939112239601
-2.49375,0.226960367690037,-0.534706468508632
-2.4925,0.233327215987024,-0.529985584363769
-2.49125,0.22897095136277,-0.526276318249948
-2.49,0.230646437756714,-0.51717175597057
-2.48875,0.229641145920348,-0.532683232446548
-2.4875,0.227965659526404,-0.536055292550021
-2.48625,0.229306048641559,-0.516834549960222
-2.485,0.232992118708235,-0.534369262498284
-2.48375,0.230311340477925,-0.523241464156822
-2.4825,0.229641145920348,-0.5387529406328
-2.48125,0.230311340477925,-0.518857786022306
-2.48,0.22897095136277,-0.525939112239601
-2.47875,0.229641145920348,-0.538415734622452
-2.4775,0.229976243199136,-0.517508961980917
-2.47625,0.231316632314291,-0.534032056487937
-2.475,0.229976243199136,-0.525939112239601
-2.47375,0.231316632314291,-0.538415734622452
-2.4725,0.225955075853671,-0.51582293192918
-2.47125,0.23433250782339,-0.530322790374116
-2.47,0.228635854083981,-0.532008820425853
-2.46875,0.229641145920348,-0.531334408405158
-2.4675,0.230981535035503,-0.524590288198211
-2.46625,0.229641145920348,-0.512450871825707
-2.465,0.23165172959308,-0.547857502912178
-2.46375,0.226960367690037,-0.525264700218906
-2.4625,0.23165172959308,-0.517846167991264
-2.46125,0.230646437756714,-0.534706468508632
-2.46,0.229641145920348,-0.531671614415505
-2.45875,0.232321924150658,-0.528299554312032
-2.4575,0.227630562247615,-0.516160137939528
-2.45625,0.229641145920348,-0.5387529406328
-2.455,0.230981535035503,-0.526613524260295
-2.45375,0.230646437756714,-0.527962348301685
-2.4525,0.229976243199136,-0.535718086539674
-2.45125,0.228635854083981,-0.523915876177516
-2.45,0.231316632314291,-0.526613524260295
-2.44875,0.22897095136277,-0.532683232446548
-2.4475,0.229641145920348,-0.530997202394811
-2.44625,0.231316632314291,-0.528636760322379
-2.445,0.227965659526404,-0.532683232446548
-2.44375,0.23165172959308,-0.523578670167169
-2.4425,0.229306048641559,-0.529311172343074
-2.44125,0.231316632314291,-0.526276318249948
-2.44,0.229306048641559,-0.532683232446548
-2.43875,0.230981535035503,-0.527625142291337
-2.4375,0.229976243199136,-0.523241464156822
-2.43625,0.228635854083981,-0.54246220674662
-2.435,0.229976243199136,-0.515485725918833
-2.43375,0.229976243199136,-0.533020438456895
-2.4325,0.230646437756714,-0.530322790374116
-2.43125,0.22897095136277,-0.530659996384463
-2.43,0.231986826871869,-0.525601906229253
-2.42875,0.230981535035503,-0.520206610063696
-2.4275,0.229306048641559,-0.541450588715579
-2.42625,0.228635854083981,-0.521555434105085
-2.425,0.230981535035503,-0.515485725918833
-2.42375,0.22897095136277,-0.542125000736273
-2.4225,0.230981535035503,-0.532683232446548
-2.42125,0.228300756805192,-0.519869404053348
-2.42,0.233997410544602,-0.534032056487937
-2.41875,0.227965659526404,-0.523241464156822
-2.4175,0.230981535035503,-0.537741322601758
-2.41625,0.230646437756714,-0.514811313898138
-2.415,0.228635854083981,-0.524590288198211
-2.41375,0.230646437756714,-0.546171472860441
-2.4125,0.22897095136277,-0.516497343949875
-2.41125,0.231316632314291,-0.530659996384463
-2.41,0.23165172959308,-0.528636760322379
-2.40875,0.22897095136277,-0.524590288198211
-2.4075,0.230981535035503,-0.52728793628099
-2.40625,0.227630562247615,-0.526276318249948
-2.405,0.229641145920348,-0.529648378353421
-2.40375,0.230311340477925,-0.535718086539674
-2.4025,0.230646437756714,-0.519532198043001
-2.40125,0.230981535035503,-0.528299554312032
-2.4,0.22897095136277,-0.536392498560368
-2.39875,0.230646437756714,-0.513125283846401
-2.3975,0.229306048641559,-0.5387529406328
-2.39625,0.230981535035503,-0.526950730270643
-2.395,0.229976243199136,-0.529985584363769
-2.39375,0.230981535035503,-0.53369485047759
-2.3925,0.230311340477925,-0.515485725918833
-2.39125,0.228300756805192,-0.543136618767315
-2.39,0.229976243199136,-0.519869404053348
-2.38875,0.229976243199136,-0.527625142291337
-2.3875,0.229976243199136,-0.53740411659141
-2.38625,0.230981535035503,-0.52222984612578
-2.385,0.231316632314291,-0.525939112239601
-2.38375,0.228300756805192,-0.535380880529326
-2.3825,0.227630562247615,-0.535380880529326
-2.38125,0.230981535035503,-0.515485725918833
-2.38,0.230981535035503,-0.533357644467242
-2.37875,0.229976243199136,-0.531671614415505
-2.3775,0.230646437756714,-0.526276318249948
-2.37625,0.228635854083981,-0.523915876177516
-2.375,0.230646437756714,-0.5323460264362
-2.37375,0.227630562247615,-0.539090146643147
-2.3725,0.230646437756714,-0.52222984612578
-2.37125,0.230981535035503,-0.523578670167169
-2.37,0.230646437756714,-0.532683232446548
-2.36875,0.229641145920348,-0.530997202394811
-2.3675,0.229306048641559,-0.521218228094738
-2.36625,0.228300756805192,-0.522567052136127
-2.365,0.230311340477925,-0.542799412756968
-2.36375,0.228635854083981,-0.518857786022306
-2.3625,0.231986826871869,-0.535718086539674
-2.36125,0.231316632314291,-0.522567052136127
-2.36,0.22897095136277,-0.534369262498284
-2.35875,0.231316632314291,-0.528299554312032
-2.3575,0.226960367690037,-0.51717175597057
-2.35625,0.23165172959308,-0.547520296901831
-2.355,0.229306048641559,-0.516497343949875
-2.35375,0.230646437756714,-0.5323460264362
-2.3525,0.229641145920348,-0.527962348301685
-2.35125,0.230646437756714,-0.519194992032654
-2.35,0.230311340477925,-0.536055292550021
-2.34875,0.229641145920348,-0.529311172343074
-2.3475,0.229306048641559,-0.529311172343074
-2.34625,0.230646437756714,-0.535043674518979
-2.345,0.22897095136277,-0.529311172343074
-2.34375,0.230646437756714,-0.526276318249948
-2.3425,0.230981535035503,-0.529648378353421
-2.34125,0.231316632314291,-0.520543816074043
-2.34,0.228300756805192,-0.545159854829399
-2.33875,0.229306048641559,-0.521218228094738
-2.3375,0.230981535035503,-0.525601906229253
-2.33625,0.229976243199136,-0.539764558663842
-2.335,0.229976243199136,-0.52088102208439
-2.33375,0.230311340477925,-0.528299554312032
-2.3325,0.230981535035503,-0.527625142291337
-2.33125,0.229641145920348,-0.537741322601758
-2.33,0.229306048641559,-0.525264700218906
-2.32875,0.229976243199136,-0.527625142291337
-2.3275,0.230311340477925,-0.526613524260295
-2.32625,0.231316632314291,-0.531334408405158
-2.325,0.229976243199136,-0.527962348301685
-2.32375,0.230646437756714,-0.528636760322379
-2.3225,0.228635854083981,-0.537741322601758
-2.32125,0.229976243199136,-0.517508961980917
-2.32,0.231316632314291,-0.530659996384463
-2.31875,0.230981535035503,-0.531671614415505
-2.3175,0.228635854083981,-0.521892640115432
-2.31625,0.230646437756714,-0.530322790374116
-2.315,0.229641145920348,-0.518183374001612
-2.31375,0.229641145920348,-0.539427352653495
-2.3125,0.230646437756714,-0.52088102208439
-2.31125,0.230311340477925,-0.525939112239601
-2.31,0.230311340477925,-0.53740411659141
-2.30875,0.229306048641559,-0.524253082187864
-2.3075,0.230981535035503,-0.527625142291337
-2.30625,0.229976243199136,-0.523578670167169
-2.305,0.229306048641559,-0.535380880529326
-2.30375,0.23165172959308,-0.524590288198211
-2.3025,0.229641145920348,-0.522904258146474
-2.30125,0.229976243199136,-0.539764558663842
-2.3,0.230311340477925,-0.518857786022306
-2.29875,0.229976243199136,-0.534369262498284
-2.2975,0.230311340477925,-0.529985584363769
-2.29625,0.229306048641559,-0.526613524260295
-2.295,0.229641145920348,-0.535043674518979
-2.29375,0.230646437756714,-0.51717175597057
-2.2925,0.231316632314291,-0.534369262498284
-2.29125,0.228635854083981,-0.535043674518979
-2.29,0.230981535035503,-0.521555434105085
-2.28875,0.22897095136277,-0.523241464156822
-2.2875,0.230981535035503,-0.536729704570716
-2.28625,0.230311340477925,-0.52728793628099
-2.285,0.229976243199136,-0.526613524260295
-2.28375,0.229976243199136,-0.5323460264362
-2.2825,0.228300756805192,-0.528299554312032
-2.28125,0.230311340477925,-0.530997202394811
-2.28,0.230311340477925,-0.524590288198211
-2.27875,0.230311340477925,-0.536392498560368
-2.2775,0.229306048641559,-0.525601906229253
-2.27625,0.229976243199136,-0.52222984612578
-2.275,0.229976243199136,-0.534032056487937
-2.27375,0.230646437756714,-0.525601906229253
-2.2725,0.229306048641559,-0.536055292550021
-2.27125,0.229976243199136,-0.526613524260295
-2.27,0.22897095136277,-0.522567052136127
-2.26875,0.22897095136277,-0.535380880529326
-2.2675,0.230981535035503,-0.519869404053348
-2.26625,0.230981535035503,-0.532008820425853
-2.265,0.229976243199136,-0.53740411659141
-2.26375,0.228635854083981,-0.523915876177516
-2.2625,0.229306048641559,-0.525264700218906
-2.26125,0.230646437756714,-0.526950730270643
-2.26,0.228635854083981,-0.526950730270643
-2.25875,0.230311340477925,-0.533357644467242
-2.2575,0.230646437756714,-0.523578670167169
-2.25625,0.229641145920348,-0.5323460264362
-2.255,0.229976243199136,-0.529311172343074
-2.25375,0.230311340477925,-0.521892640115432
-2.2525,0.22897095136277,-0.529985584363769
-2.25125,0.230311340477925,-0.528299554312032
-2.25,0.230311340477925,-0.521218228094738
-2.24875,0.229641145920348,-0.540776176694884
-2.2475,0.229306048641559,-0.525939112239601
-2.24625,0.229641145920348,-0.525601906229253
-2.245,0.230646437756714,-0.525601906229253
-2.24375,0.229976243199136,-0.528973966332727
-2.2425,0.230311340477925,-0.534369262498284
-2.24125,0.230646437756714,-0.52222984612578
-2.24,0.229641145920348,-0.534032056487937
-2.23875,0.22897095136277,-0.5323460264362
-2.2375,0.229641145920348,-0.518857786022306
-2.23625,0.229976243199136,-0.536392498560368
-2.235,0.231316632314291,-0.528973966332727
-2.23375,0.230311340477925,-0.526276318249948
-2.2325,0.230311340477925,-0.527962348301685
-2.23125,0.22897095136277,-0.525601906229253
-2.23,0.229306048641559,-0.534706468508632
-2.22875,0.230311340477925,-0.527962348301685
-2.2275,0.230311340477925,-0.529311172343074
-2.22625,0.22897095136277,-0.534706468508632
-2.225,0.231986826871869,-0.528299554312032
-2.22375,0.229641145920348,-0.525264700218906
-2.2225,0.229306048641559,-0.530659996384463
-2.22125,0.229306048641559,-0.52728793628099
-2.22,0.229641145920348,-0.524253082187864
-2.21875,0.230981535035503,-0.529985584363769
-2.2175,0.230646437756714,-0.5323460264362
-2.21625,0.229306048641559,-0.526613524260295
-2.215,0.229976243199136,-0.526276318249948
-2.21375,0.227965659526404,-0.530659996384463
-2.2125,0.230981535035503,-0.530659996384463
-2.21125,0.231316632314291,-0.530659996384463
-2.21,0.229306048641559,-0.521892640115432
-2.20875,0.229976243199136,-0.538078528612105
-2.2075,0.230311340477925,-0.519869404053348
-2.20625,0.22897095136277,-0.533357644467242
-2.205,0.229976243199136,-0.531671614415505
-2.20375,0.229641145920348,-0.519869404053348
-2.2025,0.23165172959308,-0.534369262498284
-2.20125,0.229641145920348,-0.52728793628099
-2.2,0.229641145920348,-0.531334408405158
-2.19875,0.229641145920348,-0.522567052136127
-2.1975,0.229306048641559,-0.531671614415505
-2.19625,0.230981535035503,-0.533357644467242
-2.195,0.229641145920348,-0.526276318249948
-2.19375,0.230311340477925,-0.531671614415505
-2.1925,0.229306048641559,-0.524253082187864
-2.19125,0.229641145920348,-0.525939112239601
-2.19,0.229306048641559,-0.539090146643147
-2.18875,0.230646437756714,-0.524253082187864
-2.1875,0.230311340477925,-0.527962348301685
-2.18625,0.230311340477925,-0.532683232446548
-2.185,0.229306048641559,-0.516160137939528
-2.18375,0.231316632314291,-0.541450588715579
-2.1825,0.22897095136277,-0.525601906229253
-2.18125,0.22897095136277,-0.529985584363769
-2.18,0.229306048641559,-0.526950730270643
-2.17875,0.23165172959308,-0.525601906229253
-2.1775,0.230311340477925,-0.539090146643147
-2.17625,0.229976243199136,-0.526276318249948
-2.175,0.229306048641559,-0.521218228094738
-2.17375,0.229306048641559,-0.531671614415505
-2.1725,0.22897095136277,-0.526950730270643
-2.17125,0.231316632314291,-0.535043674518979
-2.17,0.230646437756714,-0.529985584363769
-2.16875,0.229306048641559,-0.530322790374116
-2.1675,0.230311340477925,-0.521892640115432
-2.16625,0.229976243199136,-0.519532198043001
-2.165,0.230311340477925,-0.537741322601758
-2.16375,0.229641145920348,-0.530659996384463
-2.1625,0.230646437756714,-0.520543816074043
-2.16125,0.229306048641559,-0.537741322601758
-2.16,0.230311340477925,-0.522904258146474
-2.15875,0.230646437756714,-0.523915876177516
-2.1575,0.230646437756714,-0.535718086539674
-2.15625,0.229306048641559,-0.517846167991264
-2.155,0.229976243199136,-0.535043674518979
-2.15375,0.231316632314291,-0.530997202394811
-2.1525,0.229976243199136,-0.523241464156822
-2.15125,0.229641145920348,-0.542125000736273
-2.15,0.229641145920348,-0.514136901877444
-2.14875,0.230981535035503,-0.525939112239601
-2.1475,0.229976243199136,-0.540438970684537
-2.14625,0.230311340477925,-0.523578670167169
-2.145,0.230311340477925,-0.529648378353421
-2.14375,0.229641145920348,-0.527625142291337
-2.1425,0.229976243199136,-0.529985584363769
-2.14125,0.230981535035503,-0.52222984612578
-2.14,0.229976243199136,-0.534706468508632
-2.13875,0.229306048641559,-0.5323460264362
-2.1375,0.230646437756714,-0.529648378353421
-2.13625,0.230646437756714,-0.518183374001612
-2.135,0.229641145920348,-0.530997202394811
-2.13375,0.230311340477925,-0.536055292550021
-2.1325,0.230311340477925,-0.520206610063696
-2.13125,0.22897095136277,-0.535380880529326
-2.13,0.229641145920348,-0.530322790374116
-2.12875,0.230311340477925,-0.52088102208439
-2.1275,0.231316632314291,-0.534369262498284
-2.12625,0.229306048641559,-0.52222984612578
-2.125,0.229976243199136,-0.536729704570716
-2.12375,0.229306048641559,-0.521555434105085
-2.1225,0.229976243199136,-0.52728793628099
-2.12125,0.230646437756714,-0.541113382705231
-2.12,0.230311340477925,-0.517846167991264
-2.11875,0.229976243199136,-0.529985584363769
-2.1175,0.230981535035503,-0.523241464156822
-2.11625,0.229306048641559,-0.527962348301685
-2.115,0.230311340477925,-0.531334408405158
-2.11375,0.229976243199136,-0.526276318249948
-2.1125,0.230981535035503,-0.531334408405158
-2.11125,0.229641145920348,-0.528299554312032
-2.11,0.229976243199136,-0.529311172343074
-2.10875,0.230311340477925,-0.526613524260295
-2.1075,0.229976243199136,-0.531334408405158
-2.10625,0.229976243199136,-0.526950730270643
-2.105,0.229976243199136,-0.525264700218906
-2.10375,0.230981535035503,-0.535718086539674
-2.1025,0.229641145920348,-0.526950730270643
-2.10125,0.230981535035503,-0.528973966332727
-2.1,0.229976243199136,-0.525939112239601
-2.09875,0.229976243199136,-0.523241464156822
-2.0975,0.229641145920348,-0.535043674518979
